A0;A1;A2;A3;T0;T1;T2;T3;
0.09392568320062238;0.9392568320062237;0.09392568320062238;0.14252021759564346;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1251749079141178;
0.09337396554221039;0.9337396554221038;0.09337396554221039;0.14638224120452734;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1251749079141178;
0.09277599067221354;0.9277599067221353;0.09277599067221354;0.15056806529450534;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1251749079141178;
0.09212860003767916;0.9212860003767914;0.09212860003767916;0.155099799736246;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1251749079141178;
0.09142855260463442;0.9142855260463442;0.09142855260463442;0.16000013176755906;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1251749079141178;
0.09067254940518886;0.9067254940518886;0.09067254940518886;0.16529215416367798;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1228739367322893;
0.08985726377125203;0.8985726377125202;0.08985726377125203;0.1709991536012359;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1228739367322893;
0.0889793777409327;0.889793777409327;0.0889793777409327;0.1771443558134711;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1228739367322893;
0.08803562503175015;0.8803562503175015;0.08803562503175015;0.18375062477774895;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1228739367322893;
0.087022840838279;0.87022840838279;0.087022840838279;0.19084011413204702;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1205729655504608;
0.08593801852450818;0.8593801852450818;0.08593801852450818;0.19843387032844279;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1182719943686323;
0.08477837303829325;0.8477837303829325;0.08477837303829325;0.20655138873194728;1.1297768502777747;3.0925052683774528;1.3161555160058802;-1.1182719943686323;
0.0835414105746625;0.8354141057466249;0.0835414105746625;0.21521012597736258;1.1297768502777747;3.090204297195624;1.3161555160058802;-1.1159710231868039;
0.08222500365797791;0.8222500365797791;0.08222500365797791;0.22442497439415465;1.1297768502777747;3.090204297195624;1.3161555160058802;-1.1113690808231471;
0.08082747040661897;0.8082747040661896;0.08082747040661897;0.2342077071536673;1.1297768502777747;3.0879033260137954;1.3161555160058802;-1.1044661672776614;
0.07934765630066573;0.7934765630066573;0.07934765630066573;0.24456640589533993;1.1297768502777747;3.0879033260137954;1.3161555160058802;-1.0975632537321762;
0.07778501631278581;0.777850163127858;0.07778501631278581;0.25550488581049935;1.1297768502777747;3.085602354831967;1.3161555160058802;-1.0883593690048625;
0.07613969481241234;0.7613969481241234;0.07613969481241234;0.26702213631311367;1.1297768502777747;3.083301383650139;1.3161555160058802;-1.0745535419138916;
0.07441260024767364;0.7441260024767364;0.07441260024767364;0.27911179826628457;1.1297768502777747;3.083301383650139;1.3161555160058802;-1.0630486860047494;
0.07260547128846245;0.7260547128846244;0.07260547128846245;0.2917617009807629;1.1297768502777747;3.0810004124683106;1.3161555160058802;-1.0492428589137786;
0.07072093092075021;0.707209309207502;0.07072093092075021;0.30495348355474855;1.1297768502777747;3.076398470104653;1.3161555160058802;-1.0377380030046364;
0.06876252495938744;0.6876252495938743;0.06876252495938744;0.318662325284288;1.1297768502777747;3.074097498922825;1.3161555160058802;-1.0239321759136655;
0.0667347416313589;0.667347416313589;0.0667347416313589;0.3328568085804877;1.1297768502777747;3.0717965277409967;1.3161555160058802;-1.0124273200045233;
0.0646430092999912;0.6464300929999118;0.0646430092999912;0.3474989349000617;1.1297768502777747;3.0671945853773397;1.3161555160058802;-0.9986214929135524;
0.062493670062667046;0.6249367006266704;0.062493670062667046;0.36254430956133077;1.1297768502777747;3.0625926430136823;1.3161555160058802;-0.9802137234589248;
0.060293927848768414;0.6029392784876841;0.060293927848768414;0.37794250505862115;1.1297768502777747;3.0579907006500253;1.3161555160058802;-0.9595049828224685;
0.058051770735418846;0.5805177073541885;0.058051770735418846;0.3936376048520681;1.1297768502777747;3.053388758286369;1.3161555160058802;-0.9410972133678409;
0.05577586842649607;0.5577586842649607;0.05577586842649607;0.4095689210145276;1.1297768502777747;3.0418839023772266;1.3161555160058802;-0.9180875015495562;
0.05347544712457002;0.5347544712457002;0.05347544712457002;0.4256718701280099;1.1297768502777747;3.025777104104427;1.3161555160058802;-0.8927768185494431;
0.051160145270407825;0.5116014527040782;0.051160145270407825;0.44187898310714524;1.1297768502777747;3.014272248195285;1.3161555160058802;-0.8651651643675017;
0.04883985472959216;0.4883985472959216;0.04883985472959216;0.458121016892855;1.1297768502777747;3.0096703058316283;1.3161555160058802;-0.8352525390037318;
0.04652455287542996;0.4652455287542996;0.04652455287542996;0.47432812987199036;1.1297768502777747;2.9981654499224857;1.3161555160058802;-0.7984370000944763;
0.04422413157350393;0.44224131573503933;0.04422413157350393;0.49043107898547256;1.1297768502777747;2.984359622831515;1.3161555160058802;-0.7662234035488777;
0.04194822926458113;0.41948229264581127;0.04194822926458113;0.5063623951479321;1.1297768502777747;2.9682528245587156;1.3161555160058802;-0.7294078646396224;
0.03970607215123157;0.39706072151231575;0.03970607215123157;0.5220574949413791;1.1274758790959463;2.9475440839222595;1.3161555160058802;-0.6856894121848816;
0.03750632993733296;0.3750632993733296;0.03750632993733296;0.5374556904386694;1.1274758790959463;2.924534372103975;1.3161555160058802;-0.6419709597301408;
0.035356990700008806;0.35356990700008795;0.035356990700008806;0.5525010650999385;1.1251749079141178;2.8969227179220334;1.3161555160058802;-0.6005534784572285;
0.033265258368641096;0.33265258368641093;0.033265258368641096;0.5671431914195124;1.1228739367322893;2.8647091213764346;1.3161555160058802;-0.5614369683661447;
0.031237475040612556;0.3123747504061256;0.031237475040612556;0.5813376747157122;1.1182719943686323;2.8324955248308363;1.3161555160058802;-0.5292233718205462;
0.029279069079249792;0.29279069079249787;0.029279069079249792;0.5950465164452515;1.1090681096413186;2.795679985921581;1.3138545448240517;-0.4924078329112908;
0.027394528711537552;0.2739452871153756;0.027394528711537552;0.6082382990192372;1.0998642249140047;2.7565634758304975;1.3069516312785663;-0.4555922940020355;
0.02558739975232635;0.25587399752326345;0.02558739975232635;0.6208882017337156;1.086058397823034;2.715145994557585;1.2954467753694239;-0.41877675509278;
0.023860305187587652;0.2386030518758765;0.023860305187587652;0.6329778636868865;1.0722525707320631;2.6737285132846726;1.2793399770966247;-0.3842621873653531;
0.022214983687214168;0.22214983687214174;0.022214983687214168;0.6444951141895008;1.0538448012774353;2.6300100608299317;1.260932207641997;-0.35665053318341156;
0.02065234369933426;0.20652343699334264;0.02065234369933426;0.6554335941046602;1.0331360606409794;2.5839906371933625;1.2379224958237125;-0.3359417925469554;
0.019172529593381032;0.19172529593381038;0.019172529593381032;0.6657922928463328;1.0101263488226948;2.5379712135567933;1.2126118128235994;-0.32673790781964157;
0.01777499634202208;0.17774996342022076;0.01777499634202208;0.6755750256058455;0.9871166370044102;2.4942527611020524;1.1873011298234863;-0.3198349942741562;
0.016458589425337497;0.164585894253375;0.016458589425337497;0.6847898740226376;0.9618059540042971;2.45283527982914;1.1596894756415448;-0.31293208072867085;
0.015221626961706744;0.15221626961706736;0.015221626961706744;0.6934486112680529;0.9387962421860123;2.411417798556228;1.1343787926414317;-0.3060291671831854;
0.014061981475491814;0.14061981475491814;0.014061981475491814;0.7015661296715573;0.9180875015495562;2.372301288465144;1.1113690808231471;-0.2968252824558716;
0.012977159161721;0.12977159161720997;0.012977159161721;0.7091598858679531;0.8996797320949286;2.3308838071922318;1.0929613113685193;-0.2876213977285577;
0.011964374968249855;0.11964374968249847;0.011964374968249855;0.7162493752222511;0.8835729338221293;2.2940682682829765;1.081456455459377;-0.2784175130012439;
0.01102062225906729;0.11020622259067292;0.01102062225906729;0.722855644186529;0.86746613554933;2.2549517581918925;1.0699515995502347;-0.2715145994557585;
0.010142736228747978;0.10142736228747973;0.010142736228747978;0.7290008463987643;0.8536603084583594;2.2204371904644655;1.0653496571865777;-0.26691265709210155;
0.009327450594811132;0.09327450594811126;0.009327450594811132;0.7347078458363222;0.8398544813673886;2.1905245651006955;1.0584467436410925;-0.26231071472844464;
0.00857144739536557;0.08571447395365572;0.00857144739536557;0.739999868232441;0.8283496254582463;2.160611939736926;1.0538448012774353;-0.25770877236478773;
0.00787139996232085;0.07871399962320846;0.00787139996232085;0.7449002002637541;0.8145437983672755;2.1353012567368124;1.04694188773195;-0.2531068300011308;
0.007224009327786482;0.07224009327786474;0.007224009327786482;0.7494319347054947;0.8007379712763046;2.112291544918528;1.0377380030046364;-0.24850488763747386;
0.006626034457789615;0.06626034457789609;0.006626034457789615;0.7536177587954728;0.7892331153671625;2.086980861918415;1.0285341182773222;-0.2416019740919885;
0.006074316799377616;0.060743167993776215;0.006074316799377616;0.7574797824043566;0.7777282594580202;2.06397115010013;1.0193302335500085;-0.23700003172833156;
0.005565799681500047;0.05565799681500039;0.005565799681500047;0.7610394022294997;0.7685243747307062;2.0363594959181888;1.0078253776408663;-0.23009711818284617;
0.005097543133821644;0.05097543133821647;0.005097543133821644;0.7643171980632485;0.7570195188215639;2.0087478417362474;0.9963205217317239;-0.22549517581918924;
0.004666734687470087;0.046667346874700755;0.004666734687470087;0.7673328571877095;0.7455146629124216;1.9765342451906487;0.9848156658225816;-0.22319420463736078;
0.004270696703680715;0.0427069670368071;0.004270696703680715;0.7701051230742351;0.7363107781851077;1.9466216198268786;0.9687088675497824;-0.22089323345553233;
0.003906890745587338;0.039068907455873436;0.003906890745587338;0.7726517647808886;0.7225049510941369;1.9121070520994516;0.9549030404588117;-0.21629129109187542;
0.0035729194693766425;0.03572919469376645;0.0035729194693766425;0.7749895637143636;0.7110000951849946;1.8775924843720246;0.9387962421860123;-0.2139903199100469;
0.003266526467215952;0.03266526467215958;0.003266526467215952;0.7771343147294884;0.6948932969121955;1.8453788878264263;0.9226894439132132;-0.20938837754639;
0.0029855944485359803;0.029855944485359776;0.0029855944485359803;0.7791008388602482;0.6810874698212247;1.8154662624626563;0.9088836168222424;-0.2047864351827331;
0.002728142100490133;0.027281421004901274;0.002728142100490133;0.7809030052965691;0.6672816427302539;1.7878546082807145;0.8927768185494431;-0.20018449281907616;
0.002492319924224093;0.024923199242240957;0.002492319924224093;0.7825537605304314;0.6511748444574548;1.7602429540987732;0.8812719626403007;-0.1932815792735908;
0.002276405302002349;0.02276405302002349;0.002276405302002349;0.7840651628859836;0.6350680461846554;1.73493227109866;0.86746613554933;-0.18867963690993383;
0.0020787970118942983;0.020787970118942956;0.0020787970118942983;0.7854484209167399;0.6189612479118562;1.7073206169167188;0.8559612796401876;-0.18407769454627693;
0.001898009371968809;0.018980093719688118;0.001898009371968809;0.7867139343962184;0.6051554208208855;1.6820099339166057;0.8467573949128739;-0.17947575218262002;
0.001732666164902405;0.017326661649024078;0.001732666164902405;0.7878713368456832;0.5913495937299147;1.6566992509164926;0.8398544813673886;-0.17947575218262002;
0.0015814944665289155;0.0158149446652891;0.0015814944665289155;0.7889295387342976;0.5798447378207724;1.6313885679163795;0.8306505966400746;-0.17717478100079156;
0.0014433184779919922;0.014433184779919839;0.0014433184779919922;0.7898967706540562;0.5683398819116301;1.6060778849162665;0.8214467119127609;-0.17257283863713463;
0.0013170534405742979;0.013170534405743006;0.0013170534405742979;0.79078062591598;0.5591359971843162;1.5830681730979816;0.8122428271854469;-0.17027186745530618;
0.0012016996946957598;0.01201699694695757;0.0012016996946957598;0.7915881021371297;0.5476311412751739;1.5600584612796968;0.8030389424581332;-0.1679708962734777;
0.0010963369297013054;0.010963369297013026;0.0010963369297013054;0.7923256414920908;0.5384272565478601;1.5416506918250694;0.7938350577308193;-0.1679708962734777;
0.0010001186586015148;0.010001186586015232;0.0010001186586015148;0.7929991693897894;0.5292233718205462;1.5232429223704416;0.782330201821677;-0.1679708962734777;
0.0;0.0;0.0;0.8;0.5200194870932323;1.5071361240976424;0.7708253459125347;-0.16566992509164924;
0.0;0.0;0.0;0.8;0.5108156023659185;1.4933302970066717;0.7593204900033923;-0.16106798272799233;
0.0;0.0;0.0;0.8;0.5039126888204332;1.4772234987338724;0.7455146629124216;-0.16106798272799233;
0.0;0.0;0.0;0.8;0.4993107464567762;1.4634176716429017;0.7317088358214509;-0.15876701154616385;
0.0;0.0;0.0;0.8;0.4924078329112908;1.4473108733701023;0.7156020375486516;-0.15876701154616385;
0.0;0.0;0.0;0.8;0.4878058905476339;1.4312040750973032;0.7017962104576809;-0.15646604036433542;
0.0;0.0;0.0;0.8;0.48090297700214857;1.415097276824504;0.68799038336671;-0.15416506918250694;
0.0;0.0;0.0;0.8;0.4740000634566631;1.3966895073698762;0.6741845562757393;-0.15416506918250694;
0.0;0.0;0.0;0.8;0.4647961787293493;1.380582709097077;0.6649806715484254;-0.15416506918250694;
0.0;0.0;0.0;0.8;0.4578932651838639;1.3621749396424494;0.6557767868211116;-0.1518640980006785;
0.0;0.0;0.0;0.8;0.44868938045655005;1.34606814136965;0.6488738732756262;-0.1518640980006785;
0.0;0.0;0.0;0.8;0.44178646691106466;1.3322623142786794;0.6419709597301408;-0.1518640980006785;
0.0;0.0;0.0;0.8;0.43258258218375084;1.3161555160058802;0.6350680461846554;-0.14956312681885;
0.0;0.0;0.0;0.8;0.4279806398200938;1.3023496889149095;0.6281651326391701;-0.14956312681885;
0.0;0.0;0.0;0.8;0.4210777262746085;1.2908448330057671;0.6235631902755131;-0.14956312681885;
0.0;0.0;0.0;0.8;0.4164757839109516;1.2793399770966247;0.6189612479118562;-0.14726215563702155;
0.0;0.0;0.0;0.8;0.4118738415472947;1.2678351211874823;0.6166602767300278;-0.14726215563702155;
0.0;0.0;0.0;0.8;0.4095728703654662;1.260932207641997;0.6143593055481993;-0.1449611844551931;
0.0;0.0;0.0;0.8;0.40727189918363776;1.2540292940965116;0.6120583343663708;-0.1449611844551931;
0.0;0.0;0.0;0.8;0.4049709280018092;1.2471263805510262;0.6120583343663708;-0.1449611844551931;
0.0;0.0;0.0;0.8;0.40266995681998075;1.2425244381873692;0.6120583343663708;-0.1449611844551931;
0.0;0.0;0.0;0.8;0.4003689856381523;1.2379224958237125;0.6097573631845423;-0.14266021327336462;
0.0;0.0;0.0;0.8;0.4003689856381523;1.2333205534600555;0.6097573631845423;-0.14266021327336462;
0.0;0.0;0.0;0.8;0.3980680144563239;1.2287186110963986;0.607456392002714;-0.14266021327336462;
0.0;0.0;0.0;0.8;0.3980680144563239;1.2241166687327416;0.607456392002714;-0.14266021327336462;
0.0;0.0;0.0;0.8;0.3980680144563239;1.2195147263690846;0.6051554208208855;-0.14035924209153616;
0.0;0.0;0.0;0.8;0.3957670432744954;1.214912784005428;0.6051554208208855;-0.14035924209153616;
0.0;0.0;0.0;0.8;0.3957670432744954;1.2080098704599425;0.6051554208208855;-0.14035924209153616;
0.0;0.0;0.0;0.8;0.39346607209266693;1.2034079280962855;0.6051554208208855;-0.14035924209153616;
0.0;0.0;0.0;0.8;0.39346607209266693;1.1988059857326285;0.6051554208208855;-0.13805827090970768;
0.0;0.0;0.0;0.8;0.3911651009108385;1.191903072187143;0.6051554208208855;-0.13805827090970768;
0.0;0.0;0.0;0.8;0.3911651009108385;1.1873011298234863;0.602854449639057;-0.13805827090970768;
0.0;0.0;0.0;0.8;0.3888641297290101;1.1826991874598294;0.602854449639057;-0.13805827090970768;
0.0;0.0;0.0;0.8;0.3865631585471816;1.1780972450961724;0.6005534784572285;-0.13805827090970768;
0.0;0.0;0.0;0.8;0.3842621873653531;1.1734953027325155;0.6005534784572285;-0.13575729972787925;
0.0;0.0;0.0;0.8;0.3842621873653531;1.1688933603688585;0.6005534784572285;-0.13575729972787925;
0.0;0.0;0.0;0.8;0.3819612161835247;1.1642914180052018;0.6005534784572285;-0.13575729972787925;
0.0;0.0;0.0;0.8;0.3819612161835247;1.1619904468233733;0.6005534784572285;-0.13575729972787925;
0.0;0.0;0.0;0.8;0.37966024500169615;1.1573885044597163;0.6005534784572285;-0.13345632854605077;
0.0;0.0;0.0;0.8;0.37966024500169615;1.1527865620960593;0.5982525072754;-0.13345632854605077;
0.0;0.0;0.0;0.8;0.37735927381986767;1.1504855909142309;0.5982525072754;-0.13345632854605077;
0.0;0.0;0.0;0.8;0.37735927381986767;1.145883648550574;0.5959515360935715;-0.13345632854605077;
0.0;0.0;0.0;0.8;0.37735927381986767;1.1435826773687454;0.5959515360935715;-0.13345632854605077;
0.0;0.0;0.0;0.8;0.37505830263803924;1.1389807350050887;0.5959515360935715;-0.13345632854605077;
0.0;0.0;0.0;0.8;0.37505830263803924;1.1366797638232602;0.5959515360935715;-0.13345632854605077;
0.0;0.0;0.0;0.8;0.37505830263803924;1.1343787926414317;0.5959515360935715;-0.13115535736422232;
0.0;0.0;0.0;0.8;0.3727573314562108;1.1297768502777747;0.5959515360935715;-0.13115535736422232;
0.0;0.0;0.0;0.8;0.3727573314562108;1.1274758790959463;0.5936505649117432;-0.13115535736422232;
0.0;0.0;0.0;0.8;0.3727573314562108;1.1251749079141178;0.5936505649117432;-0.13115535736422232;
0.0;0.0;0.0;0.8;0.3727573314562108;1.1228739367322893;0.5936505649117432;-0.13115535736422232;
0.0;0.0;0.0;0.8;0.37045636027438233;1.1205729655504608;0.5936505649117432;-0.13115535736422232;
0.0;0.0;0.0;0.8;0.37045636027438233;1.1182719943686323;0.5936505649117432;-0.13115535736422232;
0.0;0.0;0.0;0.8;0.37045636027438233;1.1159710231868039;0.5913495937299147;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.37045636027438233;1.1136700520049756;0.5913495937299147;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.37045636027438233;1.1113690808231471;0.5913495937299147;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.36815538909255385;1.1090681096413186;0.5913495937299147;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.36815538909255385;1.1067671384594902;0.5913495937299147;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.36815538909255385;1.1044661672776614;0.5913495937299147;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.36815538909255385;1.1021651960958332;0.5890486225480862;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.3658544179107254;1.0998642249140047;0.5890486225480862;-0.12885438618239387;
0.0;0.0;0.0;0.8;0.3658544179107254;1.0975632537321762;0.5890486225480862;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.363553446728897;1.0952622825503477;0.5890486225480862;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.363553446728897;1.0952622825503477;0.5890486225480862;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.36125247554706846;1.0929613113685193;0.5867476513662577;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.36125247554706846;1.0906603401866908;0.5867476513662577;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.36125247554706846;1.0883593690048625;0.5867476513662577;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.35895150436524004;1.086058397823034;0.5867476513662577;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.35895150436524004;1.0837574266412056;0.5867476513662577;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.35895150436524004;1.081456455459377;0.5844466801844292;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.35895150436524004;1.0791554842775484;0.5844466801844292;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.35895150436524004;1.0791554842775484;0.5844466801844292;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.35665053318341156;1.0768545130957201;0.5844466801844292;-0.1265534150005654;
0.0;0.0;0.0;0.8;0.35665053318341156;1.0745535419138916;0.5821457090026009;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35665053318341156;1.0699515995502347;0.5821457090026009;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35434956200158313;1.0676506283684062;0.5821457090026009;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35434956200158313;1.0653496571865777;0.5798447378207724;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35434956200158313;1.060747714822921;0.5798447378207724;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35434956200158313;1.0584467436410925;0.5798447378207724;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35204859081975465;1.056145772459264;0.5775437666389439;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35204859081975465;1.0538448012774353;0.5775437666389439;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.35204859081975465;1.051543830095607;0.5752427954571154;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.34974761963792617;1.0492428589137786;0.5752427954571154;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.34974761963792617;1.0446409165501216;0.572941824275287;-0.12425244381873693;
0.0;0.0;0.0;0.8;0.34974761963792617;1.042339945368293;0.572941824275287;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34744664845609774;1.0400389741864646;0.5706408530934585;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34744664845609774;1.0377380030046364;0.5706408530934585;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34514567727426926;1.0354370318228079;0.5683398819116301;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34514567727426926;1.0331360606409794;0.5683398819116301;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34514567727426926;1.0331360606409794;0.5683398819116301;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34514567727426926;1.030835089459151;0.5660389107298016;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34514567727426926;1.0285341182773222;0.5660389107298016;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.34514567727426926;1.026233147095494;0.5660389107298016;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.3428447060924408;1.0239321759136655;0.5637379395479731;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.3428447060924408;1.0239321759136655;0.5614369683661447;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.3428447060924408;1.021631204731837;0.5614369683661447;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.3428447060924408;1.0193302335500085;0.5591359971843162;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.3428447060924408;1.01702926236818;0.5568350260024878;-0.12195147263690848;
0.0;0.0;0.0;0.8;0.3428447060924408;1.01702926236818;0.5568350260024878;-0.11965050145508002;
0.0;0.0;0.0;0.8;0.34054373491061235;1.0147282911863515;0.5568350260024878;-0.11965050145508002;
0.0;0.0;0.0;0.8;0.34054373491061235;1.0124273200045233;0.5568350260024878;-0.11965050145508002;
0.010001186586015145;0.0010001186586015144;0.0010001186586015144;0.7929991693897894;0.34054373491061235;1.0101263488226948;0.5568350260024878;-0.11965050145508002;
0.010963369297013002;0.0010963369297013002;0.0010963369297013002;0.792325641492091;0.34054373491061235;1.0078253776408663;0.5568350260024878;-0.11965050145508002;
0.01201699694695755;0.0012016996946957552;0.0012016996946957552;0.7915881021371297;0.34054373491061235;1.0055244064590378;0.5568350260024878;-0.11965050145508002;
0.01317053440574315;0.001317053440574315;0.001317053440574315;0.7907806259159799;0.34054373491061235;1.0055244064590378;0.5568350260024878;-0.11965050145508002;
0.01443318477991996;0.001443318477991996;0.001443318477991996;0.7898967706540561;0.34054373491061235;1.0032234352772091;0.5568350260024878;-0.11965050145508002;
0.015814944665289255;0.0015814944665289256;0.0015814944665289256;0.7889295387342976;0.34054373491061235;1.0009224640953809;0.5568350260024878;-0.11965050145508002;
0.01732666164902408;0.001732666164902408;0.001732666164902408;0.7878713368456832;0.34054373491061235;0.9986214929135524;0.5568350260024878;-0.11965050145508002;
0.01898009371968814;0.0018980093719688138;0.0018980093719688138;0.7867139343962184;0.34054373491061235;0.9963205217317239;0.5568350260024878;-0.11965050145508002;
0.02078797011894304;0.002078797011894304;0.002078797011894304;0.7854484209167399;0.34054373491061235;0.9963205217317239;0.5568350260024878;-0.11965050145508002;
0.022764053020023576;0.0022764053020023576;0.0022764053020023576;0.7840651628859835;0.34054373491061235;0.9940195505498954;0.5568350260024878;-0.11965050145508002;
0.0249231992422409;0.0024923199242240903;0.0024923199242240903;0.7825537605304315;0.34054373491061235;0.9940195505498954;0.5568350260024878;-0.11965050145508002;
0.02728142100490126;0.0027281421004901264;0.0027281421004901264;0.7809030052965692;0.34054373491061235;0.9917185793680671;0.5568350260024878;-0.11965050145508002;
0.029855944485359817;0.002985594448535982;0.002985594448535982;0.7791008388602482;0.34054373491061235;0.9917185793680671;0.5568350260024878;-0.11965050145508002;
0.032665264672159494;0.00326652646721595;0.00326652646721595;0.7771343147294884;0.34054373491061235;0.9894176081862385;0.5568350260024878;-0.11965050145508002;
0.03572919469376652;0.0035729194693766525;0.0035729194693766525;0.7749895637143634;0.34054373491061235;0.9871166370044102;0.5568350260024878;-0.11965050145508002;
0.03906890745587352;0.003906890745587352;0.003906890745587352;0.7726517647808886;0.34054373491061235;0.9871166370044102;0.5568350260024878;-0.11965050145508002;
0.04270696703680713;0.0042706967036807136;0.0042706967036807136;0.7701051230742351;0.34054373491061235;0.9848156658225816;0.5568350260024878;-0.11965050145508002;
0.04666734687470074;0.004666734687470074;0.004666734687470074;0.7673328571877095;0.34054373491061235;0.9848156658225816;0.5568350260024878;-0.11965050145508002;
0.050975431338216595;0.00509754313382166;0.00509754313382166;0.7643171980632484;0.34054373491061235;0.9825146946407532;0.5568350260024878;-0.11965050145508002;
0.055657996815000346;0.005565799681500035;0.005565799681500035;0.7610394022294998;0.34054373491061235;0.9825146946407532;0.5568350260024878;-0.11965050145508002;
0.060743167993776354;0.006074316799377636;0.006074316799377636;0.7574797824043566;0.34054373491061235;0.9825146946407532;0.5568350260024878;-0.11965050145508002;
0.06626034457789617;0.006626034457789618;0.006626034457789618;0.7536177587954728;0.34054373491061235;0.9802137234589248;0.5568350260024878;-0.11965050145508002;
0.07224009327786474;0.007224009327786475;0.007224009327786475;0.7494319347054947;0.34054373491061235;0.9802137234589248;0.5568350260024878;-0.11965050145508002;
0.07871399962320853;0.007871399962320854;0.007871399962320854;0.744900200263754;0.34054373491061235;0.9802137234589248;0.5568350260024878;-0.11965050145508002;
0.0857144739536558;0.00857144739536558;0.00857144739536558;0.739999868232441;0.34054373491061235;0.9802137234589248;0.5568350260024878;-0.11965050145508002;
0.0932745059481114;0.00932745059481114;0.00932745059481114;0.7347078458363221;0.34514567727426926;0.9779127522770962;0.5568350260024878;-0.11965050145508002;
0.10142736228747985;0.010142736228747985;0.010142736228747985;0.7290008463987642;0.34974761963792617;0.9779127522770962;0.5568350260024878;-0.11965050145508002;
0.110206222590673;0.0110206222590673;0.0110206222590673;0.7228556441865289;0.35665053318341156;0.9779127522770962;0.5568350260024878;-0.11965050145508002;
0.11964374968249851;0.011964374968249852;0.011964374968249852;0.7162493752222511;0.36125247554706846;0.9779127522770962;0.5568350260024878;-0.12195147263690848;
0.12977159161721002;0.012977159161721001;0.012977159161721001;0.7091598858679531;0.37045636027438233;0.9779127522770962;0.5568350260024878;-0.12195147263690848;
0.14061981475491825;0.014061981475491826;0.014061981475491826;0.7015661296715573;0.3819612161835247;0.9779127522770962;0.5568350260024878;-0.12425244381873693;
0.15221626961706752;0.015221626961706754;0.015221626961706754;0.6934486112680528;0.3957670432744954;0.9779127522770962;0.5568350260024878;-0.1265534150005654;
0.1645858942533751;0.01645858942533751;0.01645858942533751;0.6847898740226375;0.4118738415472947;0.9779127522770962;0.5568350260024878;-0.1265534150005654;
0.17774996342022092;0.017774996342022092;0.017774996342022092;0.6755750256058454;0.4279806398200938;0.9779127522770962;0.5568350260024878;-0.12885438618239387;
0.1917252959338104;0.01917252959338104;0.01917252959338104;0.6657922928463328;0.4440874380928931;0.9779127522770962;0.5568350260024878;-0.12885438618239387;
0.20652343699334272;0.020652343699334275;0.020652343699334275;0.6554335941046601;0.46709714991117773;0.9779127522770962;0.5568350260024878;-0.13115535736422232;
